Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2023-10-20 00:00:00+00:00,33.581974029541016,34.09000015258789,35.70000076293945,34.02000045776367,35.52000045776367,138488400
2023-10-23 00:00:00+00:00,33.877506256103516,34.38999938964844,35.40999984741211,33.060001373291016,33.66999816894531,131799500
2023-10-24 00:00:00+00:00,34.83305358886719,35.36000061035156,35.59000015258789,34.400001525878906,34.900001525878906,122537300
2023-10-25 00:00:00+00:00,32.28165054321289,32.77000045776367,34.68000030517578,32.58000183105469,34.630001068115234,164181600
2023-10-26 00:00:00+00:00,30.40011215209961,30.860000610351562,32.63999938964844,30.469999313354492,32.380001068115234,187023700
2023-10-27 00:00:00+00:00,30.833553314208984,31.299999237060547,32.22999954223633,30.950000762939453,31.579999923706055,147351100
2023-10-30 00:00:00+00:00,31.828502655029297,32.310001373291016,32.689998626708984,31.579999923706055,31.950000762939453,132152800
2023-10-31 00:00:00+00:00,32.29149627685547,32.779998779296875,32.88999938964844,31.600000381469727,32.31999969482422,111461800
2023-11-01 00:00:00+00:00,33.95631790161133,34.470001220703125,34.630001068115234,32.970001220703125,33.0,166317800
2023-11-02 00:00:00+00:00,35.75904083251953,36.29999923706055,36.380001068115234,35.400001525878906,35.7599983215332,117067000
2023-11-03 00:00:00+00:00,37.01996994018555,37.58000183105469,37.97999954223633,36.630001068115234,36.70000076293945,114110500
2023-11-06 00:00:00+00:00,37.44355773925781,38.0099983215332,38.209999084472656,37.31999969482422,37.810001373291016,91799800
2023-11-07 00:00:00+00:00,38.49761199951172,39.08000183105469,39.369998931884766,37.970001220703125,38.349998474121094,102251100
2023-11-08 00:00:00+00:00,38.56657409667969,39.150001525878906,39.43000030517578,38.43000030517578,39.20000076293945,93980100
2023-11-09 00:00:00+00:00,37.650428771972656,38.220001220703125,39.709999084472656,38.060001373291016,39.34000015258789,129182600
2023-11-10 00:00:00+00:00,40.16242599487305,40.77000045776367,40.83000183105469,38.58000183105469,38.75,124463800
2023-11-13 00:00:00+00:00,39.79793930053711,40.400001525878906,40.72999954223633,39.75,40.25,90215200
2023-11-14 00:00:00+00:00,42.300086975097656,42.939998626708984,43.279998779296875,42.290000915527344,42.470001220703125,116776200
2023-11-15 00:00:00+00:00,42.418304443359375,43.060001373291016,43.779998779296875,42.599998474121094,43.619998931884766,109216300
2023-11-16 00:00:00+00:00,42.48725891113281,43.130001068115234,43.209999084472656,42.33000183105469,42.7599983215332,89022500
2023-11-17 00:00:00+00:00,42.516807556152344,43.15999984741211,43.5,42.56999969482422,42.880001068115234,78758500
2023-11-20 00:00:00+00:00,44.03386306762695,44.70000076293945,44.95000076293945,43.13999938964844,43.150001525878906,82827800
2023-11-21 00:00:00+00:00,43.235931396484375,43.88999938964844,44.15999984741211,43.290000915527344,44.09000015258789,74137600
2023-11-22 00:00:00+00:00,43.73833084106445,44.400001525878906,45.41999816894531,44.04999923706055,44.56999969482422,85723200
2023-11-24 00:00:00+00:00,43.521610260009766,44.18000030517578,44.45000076293945,43.849998474121094,44.25,31987700
2023-11-27 00:00:00+00:00,43.39354705810547,44.04999923706055,44.7400016784668,43.77000045776367,44.0099983215332,60928200
2023-11-28 00:00:00+00:00,43.73833084106445,44.400001525878906,44.599998474121094,43.66999816894531,43.79999923706055,79174500
2023-11-29 00:00:00+00:00,43.580718994140625,44.2400016784668,45.72999954223633,44.130001068115234,45.2400016784668,88761600
2023-11-30 00:00:00+00:00,43.21622848510742,43.869998931884766,44.459999084472656,42.84000015258789,44.29999923706055,93197300
2023-12-01 00:00:00+00:00,43.580718994140625,44.2400016784668,44.439998626708984,42.91999816894531,43.4900016784668,86355500
2023-12-04 00:00:00+00:00,42.33949279785156,42.97999954223633,43.06999969482422,41.72999954223633,42.90999984741211,90571800
2023-12-05 00:00:00+00:00,42.644874572753906,43.290000915527344,43.70000076293945,42.2599983215332,42.310001373291016,83770200
2023-12-06 00:00:00+00:00,41.886348724365234,42.52000045776367,44.31999969482422,42.40999984741211,44.279998779296875,81500300
2023-12-07 00:00:00+00:00,43.63982391357422,44.29999923706055,44.540000915527344,43.11000061035156,43.47999954223633,81377700
2023-12-08 00:00:00+00:00,44.16192626953125,44.83000183105469,45.0,43.59000015258789,43.650001525878906,90743900
2023-12-11 00:00:00+00:00,45.284934997558594,45.970001220703125,46.08000183105469,44.599998474121094,44.66999816894531,75770000
2023-12-12 00:00:00+00:00,46.378395080566406,47.08000183105469,47.099998474121094,45.56999969482422,45.97999954223633,71449700
2023-12-13 00:00:00+00:00,48.01365661621094,48.7400016784668,49.06999969482422,47.099998474121094,47.380001068115234,115040700
2023-12-14 00:00:00+00:00,47.934844970703125,48.65999984741211,49.72999954223633,47.54999923706055,49.25,101348900
2023-12-15 00:00:00+00:00,48.50620651245117,49.2400016784668,49.790000915527344,48.70000076293945,48.939998626708984,78130400
2023-12-18 00:00:00+00:00,49.52085494995117,50.27000045776367,50.599998474121094,49.369998931884766,49.4900016784668,58218000
2023-12-19 00:00:00+00:00,50.259674072265625,51.02000045776367,51.060001373291016,50.36000061035156,50.41999816894531,60174800
2023-12-20 00:00:00+00:00,48.026554107666016,48.540000915527344,51.27000045776367,48.459999084472656,50.47999954223633,88082500
2023-12-21 00:00:00+00:00,49.61952209472656,50.150001525878906,50.27000045776367,48.939998626708984,49.88999938964844,74544700
2023-12-22 00:00:00+00:00,49.817405700683594,50.349998474121094,50.939998626708984,49.63999938964844,50.599998474121094,66114200
2023-12-26 00:00:00+00:00,50.7276725769043,51.27000045776367,51.5099983215332,50.619998931884766,50.63999938964844,43685600
2023-12-27 00:00:00+00:00,50.994815826416016,51.540000915527344,51.65999984741211,51.02000045776367,51.349998474121094,55747800
2023-12-28 00:00:00+00:00,50.866188049316406,51.40999984741211,52.0099983215332,51.27000045776367,51.91999816894531,42884100
2023-12-29 00:00:00+00:00,50.163700103759766,50.70000076293945,51.52000045776367,50.0,51.380001068115234,66986200
2024-01-02 00:00:00+00:00,47.620887756347656,48.130001068115234,49.43000030517578,47.27000045776367,49.349998474121094,88135300
2024-01-03 00:00:00+00:00,46.09717559814453,46.59000015258789,47.540000915527344,46.43000030517578,47.16999816894531,83906100
2024-01-04 00:00:00+00:00,45.3254280090332,45.810001373291016,46.970001220703125,45.72999954223633,45.869998931884766,71867700
2024-01-05 00:00:00+00:00,45.493629455566406,45.97999954223633,46.91999816894531,45.470001220703125,45.86000061035156,85039900
2024-01-08 00:00:00+00:00,48.23432922363281,48.75,48.900001525878906,46.33000183105469,46.38999938964844,67687100
2024-01-09 00:00:00+00:00,48.550941467285156,49.06999969482422,49.40999984741211,47.61000061035156,47.65999984741211,74215800
2024-01-10 00:00:00+00:00,49.51068878173828,50.040000915527344,50.40999984741211,48.84000015258789,49.16999816894531,73810500
2024-01-11 00:00:00+00:00,49.74814224243164,50.279998779296875,50.970001220703125,48.400001525878906,50.45000076293945,95114200
2024-01-12 00:00:00+00:00,49.80751037597656,50.34000015258789,50.97999954223633,49.84000015258789,50.66999816894531,63970500
2024-01-16 00:00:00+00:00,49.777828216552734,50.310001373291016,50.90999984741211,49.33000183105469,49.880001068115234,72937000
2024-01-17 00:00:00+00:00,48.917030334472656,49.439998626708984,49.59000015258789,47.869998931884766,49.06999969482422,83277300
2024-01-18 00:00:00+00:00,51.01460647583008,51.560001373291016,51.720001220703125,50.11000061035156,50.59000015258789,91070400
2024-01-19 00:00:00+00:00,53.96308517456055,54.540000915527344,54.619998931884766,52.099998474121094,52.31999969482422,92896900
2024-01-22 00:00:00+00:00,54.18075180053711,54.7599983215332,55.91999816894531,54.5099983215332,55.40999984741211,74828300
2024-01-23 00:00:00+00:00,54.82387924194336,55.40999984741211,55.47999954223633,54.279998779296875,55.0099983215332,56086000
2024-01-24 00:00:00+00:00,55.7242546081543,56.31999969482422,57.900001525878906,56.119998931884766,56.95000076293945,89859300
2024-01-25 00:00:00+00:00,55.88256072998047,56.47999954223633,57.529998779296875,55.52000045776367,57.2599983215332,75697600
2024-01-26 00:00:00+00:00,54.85356140136719,55.439998626708984,56.38999938964844,55.18000030517578,55.68000030517578,64191300
2024-01-29 00:00:00+00:00,56.4663200378418,57.06999969482422,57.20000076293945,55.34000015258789,55.61000061035156,57988600
2024-01-30 00:00:00+00:00,55.338382720947266,55.93000030517578,56.91999816894531,55.599998474121094,56.689998626708984,59777200
2024-01-31 00:00:00+00:00,52.08318328857422,52.63999938964844,54.97999954223633,52.58000183105469,54.189998626708984,101725800
2024-02-01 00:00:00+00:00,53.92350387573242,54.5,54.63999938964844,52.90999984741211,53.290000915527344,81130700
2024-02-02 00:00:00+00:00,56.63452911376953,57.2400016784668,57.68000030517578,54.790000915527344,55.18000030517578,99147300
2024-02-05 00:00:00+00:00,56.347591400146484,56.95000076293945,57.41999816894531,55.56999969482422,57.189998626708984,69973900
2024-02-06 00:00:00+00:00,56.021080017089844,56.619998931884766,57.63999938964844,55.63999938964844,57.380001068115234,70062100
2024-02-07 00:00:00+00:00,57.693206787109375,58.310001373291016,58.65999984741211,57.16999816894531,57.689998626708984,65911700
2024-02-08 00:00:00+00:00,57.9306640625,58.54999923706055,58.88999938964844,58.02000045776367,58.310001373291016,49461100
2024-02-09 00:00:00+00:00,59.63247299194336,60.27000045776367,60.61000061035156,58.709999084472656,59.029998779296875,55111000
2024-02-12 00:00:00+00:00,58.92998123168945,59.560001373291016,61.13999938964844,59.279998779296875,60.209999084472656,58127500
2024-02-13 00:00:00+00:00,56.13981246948242,56.7400016784668,57.869998931884766,55.439998626708984,56.2400016784668,94466500
2024-02-14 00:00:00+00:00,57.920772552490234,58.540000915527344,58.75,56.86000061035156,57.79999923706055,78075700
2024-02-15 00:00:00+00:00,58.40558624267578,59.029998779296875,59.209999084472656,57.72999954223633,58.810001373291016,65028600
2024-02-16 00:00:00+00:00,56.80272674560547,57.40999984741211,59.209999084472656,57.11000061035156,59.15999984741211,75706400
2024-02-20 00:00:00+00:00,55.486793518066406,56.08000183105469,57.18000030517578,54.54999923706055,56.58000183105469,81660500
2024-02-21 00:00:00+00:00,54.79419708251953,55.380001068115234,55.41999816894531,53.81999969482422,54.970001220703125,77293200
2024-02-22 00:00:00+00:00,59.53352737426758,60.16999816894531,60.599998474121094,58.4900016784668,58.779998779296875,89639600
2024-02-23 00:00:00+00:00,58.989349365234375,59.619998931884766,61.220001220703125,59.220001220703125,60.83000183105469,70195400
2024-02-26 00:00:00+00:00,58.91019058227539,59.540000915527344,60.369998931884766,59.43000030517578,59.939998626708984,54937700
2024-02-27 00:00:00+00:00,59.27627944946289,59.90999984741211,60.09000015258789,58.869998931884766,59.959999084472656,54699900
2024-02-28 00:00:00+00:00,58.31654357910156,58.939998626708984,59.529998779296875,58.54999923706055,59.029998779296875,61751700
2024-02-29 00:00:00+00:00,59.72151565551758,60.36000061035156,60.849998474121094,58.779998779296875,60.08000183105469,68479900
2024-03-01 00:00:00+00:00,62.462223052978516,63.130001068115234,63.5099983215332,60.72999954223633,60.75,70320100
2024-03-04 00:00:00+00:00,61.72015380859375,62.380001068115234,63.279998779296875,62.310001373291016,63.09000015258789,60209300
2024-03-05 00:00:00+00:00,58.41548538208008,59.040000915527344,61.099998474121094,58.02000045776367,61.099998474121094,96603500
2024-03-06 00:00:00+00:00,59.493953704833984,60.130001068115234,61.43000030517578,59.349998474121094,60.7400016784668,90838700
2024-03-07 00:00:00+00:00,62.145606994628906,62.810001373291016,63.31999969482422,60.90999984741211,61.54999923706055,71185400
2024-03-08 00:00:00+00:00,59.4246940612793,60.060001373291016,64.12999725341797,59.77000045776367,62.91999816894531,147964600
2024-03-11 00:00:00+00:00,58.73209762573242,59.36000061035156,59.880001068115234,58.560001373291016,59.40999984741211,73385000
2024-03-12 00:00:00+00:00,61.225440979003906,61.880001068115234,62.040000915527344,58.959999084472656,60.290000915527344,85280000
2024-03-13 00:00:00+00:00,59.80067443847656,60.439998626708984,61.459999084472656,59.970001220703125,61.439998626708984,71889900
2024-03-14 00:00:00+00:00,59.31585693359375,59.95000076293945,61.099998474121094,58.790000915527344,60.869998931884766,81240200
2024-03-15 00:00:00+00:00,57.14902114868164,57.7599983215332,58.91999816894531,57.290000915527344,58.689998626708984,70270500
2024-03-18 00:00:00+00:00,58.76177978515625,59.38999938964844,60.79999923706055,59.290000915527344,59.880001068115234,64596900
2024-03-19 00:00:00+00:00,59.167442321777344,59.79999923706055,59.97999954223633,57.68000030517578,58.540000915527344,59405000
2024-03-20 00:00:00+00:00,61.26762008666992,61.70000076293945,61.83000183105469,59.36000061035156,60.06999969482422,78278000
2024-03-21 00:00:00+00:00,62.062015533447266,62.5,63.95000076293945,62.41999816894531,63.75,63270900
2024-03-22 00:00:00+00:00,62.191104888916016,62.630001068115234,63.16999816894531,61.900001525878906,62.27000045776367,45684300
2024-03-25 00:00:00+00:00,61.55558776855469,61.9900016784668,62.630001068115234,61.060001373291016,61.47999954223633,43334700
2024-03-26 00:00:00+00:00,60.979652404785156,61.40999984741211,63.0099983215332,61.279998779296875,62.61000061035156,46993000
2024-03-27 00:00:00+00:00,61.515869140625,61.95000076293945,62.630001068115234,60.709999084472656,62.56999969482422,55694300
2024-03-28 00:00:00+00:00,61.128604888916016,61.560001373291016,62.22999954223633,61.400001525878906,61.88999938964844,43511700
2024-04-01 00:00:00+00:00,61.50593566894531,61.939998626708984,62.9900016784668,61.119998931884766,61.91999816894531,56145300
2024-04-02 00:00:00+00:00,59.85757064819336,60.279998779296875,60.41999816894531,59.0,59.869998931884766,54836400
2024-04-03 00:00:00+00:00,60.25476837158203,60.68000030517578,61.459999084472656,59.380001068115234,59.400001525878906,55841900
2024-04-04 00:00:00+00:00,57.41481018066406,57.81999969482422,62.61000061035156,57.7400016784668,62.349998474121094,83760200
2024-04-05 00:00:00+00:00,59.44051742553711,59.86000061035156,60.93000030517578,58.060001373291016,58.400001525878906,77338300
2024-04-08 00:00:00+00:00,59.4802360534668,59.900001525878906,60.65999984741211,59.310001373291016,60.209999084472656,44862700
2024-04-09 00:00:00+00:00,60.095890045166016,60.52000045776367,60.939998626708984,58.58000183105469,60.810001373291016,60155900
2024-04-10 00:00:00+00:00,58.517032623291016,58.93000030517578,59.279998779296875,58.060001373291016,58.36000061035156,101040300
2024-04-11 00:00:00+00:00,61.26762008666992,61.70000076293945,62.060001373291016,58.68000030517578,59.61000061035156,73465600
2024-04-12 00:00:00+00:00,58.308502197265625,58.720001220703125,60.349998474121094,58.119998931884766,59.880001068115234,86015900
2024-04-15 00:00:00+00:00,55.37917709350586,55.77000045776367,60.22999954223633,55.439998626708984,60.20000076293945,101828100
2024-04-16 00:00:00+00:00,55.38910675048828,55.779998779296875,56.810001373291016,55.2400016784668,55.689998626708984,81883100
2024-04-17 00:00:00+00:00,53.33361053466797,53.709999084472656,56.54999923706055,53.349998474121094,56.540000915527344,85513200
2024-04-18 00:00:00+00:00,52.380340576171875,52.75,54.560001373291016,52.5099983215332,53.88999938964844,86390800
2024-04-19 00:00:00+00:00,49.13325500488281,49.47999954223633,52.470001220703125,48.849998474121094,52.279998779296875,124321200
2024-04-22 00:00:00+00:00,50.56316375732422,50.91999816894531,51.77000045776367,49.16999816894531,50.380001068115234,71302400
2024-04-23 00:00:00+00:00,52.81725311279297,53.189998626708984,53.619998931884766,51.4900016784668,51.619998931884766,75917500
