Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,,
2020-08-24 00:00:00+00:00,276.58319091796875,283.6300048828125,286.0,281.2699890136719,285.25,36418500
2020-08-25 00:00:00+00:00,278.7577819824219,285.8599853515625,286.05999755859375,282.3699951171875,282.8299865722656,34866600
2020-08-26 00:00:00+00:00,284.70623779296875,291.9599914550781,292.2200012207031,285.8299865722656,287.1499938964844,42216700
2020-08-27 00:00:00+00:00,283.8188171386719,291.04998779296875,293.8500061035156,288.7099914550781,292.9700012207031,49482700
2020-08-28 00:00:00+00:00,285.26214599609375,292.5299987792969,293.17999267578125,290.92999267578125,292.3299865722656,28021000
2020-08-31 00:00:00+00:00,287.5537414550781,294.8800048828125,296.75,292.6199951171875,293.07000732421875,36321000
2020-09-01 00:00:00+00:00,292.4685974121094,299.9200134277344,300.0400085449219,295.7900085449219,297.6199951171875,36216200
2020-09-02 00:00:00+00:00,295.2379455566406,302.760009765625,303.5,296.8900146484375,303.2799987792969,50836800
2020-09-03 00:00:00+00:00,280.269287109375,287.4100036621094,298.6199951171875,284.4100036621094,298.1000061035156,110083300
2020-09-04 00:00:00+00:00,276.53436279296875,283.5799865722656,288.92999267578125,271.79998779296875,285.55999755859375,123959000
2020-09-08 00:00:00+00:00,263.2431335449219,269.95001220703125,278.2200012207031,269.6600036621094,272.2200012207031,99568600
2020-09-09 00:00:00+00:00,270.97607421875,277.8800048828125,280.04998779296875,273.0,275.6400146484375,64837900
2020-09-10 00:00:00+00:00,265.5736999511719,272.3399963378906,282.20001220703125,270.55999755859375,280.94000244140625,69667500
2020-09-11 00:00:00+00:00,263.730712890625,270.45001220703125,275.2200012207031,266.8999938964844,274.1499938964844,71809000
2020-09-14 00:00:00+00:00,268.32354736328125,275.1600036621094,277.2200012207031,272.9599914550781,274.3599853515625,38525200
2020-09-15 00:00:00+00:00,272.126708984375,279.05999755859375,280.45001220703125,275.1300048828125,279.0299987792969,41849900
2020-09-16 00:00:00+00:00,267.7872619628906,274.6099853515625,280.3599853515625,274.25,279.8800048828125,42321000
2020-09-17 00:00:00+00:00,263.6038818359375,270.32000732421875,274.3999938964844,266.67999267578125,267.54998779296875,81570800
2020-09-18 00:00:00+00:00,260.2396240234375,266.8699951171875,272.0899963378906,262.6300048828125,271.7900085449219,86251100
2020-09-21 00:00:00+00:00,260.8636779785156,267.510009765625,267.6499938964844,260.1099853515625,262.4700012207031,57168600
2020-09-22 00:00:00+00:00,265.71026611328125,272.4800109863281,273.0799865722656,266.5400085449219,269.989990234375,41128900
2020-09-23 00:00:00+00:00,257.59698486328125,264.1600036621094,272.3399963378906,263.25,272.1499938964844,48837300
2020-09-24 00:00:00+00:00,258.7964172363281,265.3900146484375,268.70001220703125,261.2200012207031,261.3900146484375,70631700
2020-09-25 00:00:00+00:00,264.81304931640625,271.55999755859375,272.3999938964844,264.29998779296875,265.9100036621094,55242400
2020-09-28 00:00:00+00:00,270.3130187988281,277.20001220703125,277.20001220703125,271.6700134277344,276.5799865722656,58438300
2020-09-29 00:00:00+00:00,269.09405517578125,275.95001220703125,277.7099914550781,275.3699951171875,276.6199951171875,27050000
2020-09-30 00:00:00+00:00,270.93701171875,277.8399963378906,281.0899963378906,275.8699951171875,276.1499938964844,49380800
2020-10-01 00:00:00+00:00,275.2374572753906,282.25,282.8800048828125,279.8399963378906,281.7900085449219,50020200
2020-10-02 00:00:00+00:00,267.4947814941406,274.30999755859375,282.239990234375,273.44000244140625,276.0199890136719,75497400
2020-10-05 00:00:00+00:00,273.1993713378906,280.1600036621094,280.489990234375,276.2300109863281,276.3399963378906,28184600
2020-10-06 00:00:00+00:00,268.32354736328125,275.1600036621094,281.19000244140625,274.25,279.45001220703125,49704200
2020-10-07 00:00:00+00:00,272.9654235839844,279.9200134277344,280.739990234375,277.2799987792969,277.8900146484375,27539700
2020-10-08 00:00:00+00:00,274.41839599609375,281.4100036621094,282.4700012207031,280.30999755859375,282.3999938964844,25443300
2020-10-09 00:00:00+00:00,278.61151123046875,285.7099914550781,285.7900085449219,282.7099914550781,283.1099853515625,30201100
2020-10-12 00:00:00+00:00,287.2124328613281,294.5299987792969,297.4599914550781,289.4700012207031,290.54998779296875,79370700
2020-10-13 00:00:00+00:00,287.2026062011719,294.5199890136719,297.04998779296875,293.1099853515625,296.3900146484375,64240000
2020-10-14 00:00:00+00:00,284.8038024902344,292.05999755859375,296.3500061035156,290.260009765625,295.3500061035156,36949100
2020-10-15 00:00:00+00:00,282.8924865722656,290.1000061035156,290.7099914550781,286.5400085449219,287.20001220703125,42514200
2020-10-16 00:00:00+00:00,281.34197998046875,288.510009765625,293.2699890136719,288.1499938964844,291.79998779296875,40570700
2020-10-19 00:00:00+00:00,276.7489013671875,283.79998779296875,291.4800109863281,282.7900085449219,290.489990234375,36756800
2020-10-20 00:00:00+00:00,277.3438415527344,284.4100036621094,287.6199951171875,282.95001220703125,284.55999755859375,32195400
2020-10-21 00:00:00+00:00,277.1292419433594,284.19000244140625,287.32000732421875,283.69000244140625,284.6700134277344,29306100
2020-10-22 00:00:00+00:00,277.1195983886719,284.17999267578125,285.9800109863281,280.82000732421875,285.04998779296875,32196200
2020-10-23 00:00:00+00:00,277.66558837890625,284.739990234375,284.9100036621094,281.7799987792969,284.7699890136719,24658500
2020-10-26 00:00:00+00:00,273.501708984375,280.4700012207031,285.29998779296875,276.760009765625,282.3800048828125,38421100
2020-10-27 00:00:00+00:00,275.63726806640625,282.6600036621094,283.510009765625,280.20001220703125,281.5,30559100
2020-10-28 00:00:00+00:00,264.89117431640625,271.6400146484375,278.6400146484375,271.3800048828125,278.010009765625,53413500
2020-10-29 00:00:00+00:00,269.5230407714844,276.3900146484375,279.489990234375,272.5199890136719,273.0,43246300
2020-10-30 00:00:00+00:00,262.6872253417969,269.3800048828125,275.239990234375,267.07000732421875,274.3399963378906,65838300
2020-11-02 00:00:00+00:00,263.2723693847656,269.9800109863281,273.5199890136719,266.9700012207031,271.8500061035156,39987400
2020-11-03 00:00:00+00:00,267.8262939453125,274.6499938964844,276.82000732421875,270.8399963378906,271.9599914550781,43604100
2020-11-04 00:00:00+00:00,279.7817687988281,286.9100036621094,288.7699890136719,281.8699951171875,283.5899963378906,75728200
2020-11-05 00:00:00+00:00,287.075927734375,294.3900146484375,295.3900146484375,292.0,293.5299987792969,52054200
2020-11-06 00:00:00+00:00,287.2903747558594,294.6099853515625,295.3599853515625,289.8299865722656,293.7099914550781,40959800
2020-11-09 00:00:00+00:00,281.4198913574219,288.5899963378906,299.1400146484375,288.1199951171875,297.6499938964844,86537100
2020-11-10 00:00:00+00:00,276.37841796875,283.4200134277344,286.6600036621094,280.6199951171875,285.1700134277344,69024900
2020-11-11 00:00:00+00:00,282.5609130859375,289.760009765625,290.25,283.3800048828125,286.0299987792969,36102900
2020-11-12 00:00:00+00:00,281.2346496582031,288.3999938964844,292.07000732421875,287.25,290.760009765625,34414600
2020-11-13 00:00:00+00:00,283.7017822265625,290.92999267578125,291.57000732421875,287.8699951171875,290.1700134277344,24806900
2020-11-16 00:00:00+00:00,285.9154357910156,293.20001220703125,293.510009765625,289.989990234375,290.6199951171875,30168400
2020-11-17 00:00:00+00:00,285.00848388671875,292.2699890136719,293.739990234375,291.6099853515625,293.3999938964844,21843500
2020-11-18 00:00:00+00:00,282.9022216796875,290.1099853515625,293.3699951171875,290.0199890136719,291.70001220703125,28069600
2020-11-19 00:00:00+00:00,285.11578369140625,292.3800048828125,292.70001220703125,288.8500061035156,289.5400085449219,22718400
2020-11-20 00:00:00+00:00,283.1654357910156,290.3800048828125,293.07000732421875,290.2900085449219,292.29998779296875,25907300
2020-11-23 00:00:00+00:00,283.17529296875,290.3900146484375,292.75,288.07000732421875,291.4100036621094,26875600
2020-11-24 00:00:00+00:00,287.1538391113281,294.4700012207031,294.9800109863281,289.6300048828125,291.489990234375,24516800
2020-11-25 00:00:00+00:00,288.9189147949219,296.2799987792969,296.94000244140625,294.5899963378906,295.57000732421875,23326800
2020-11-27 00:00:00+00:00,291.58111572265625,299.010009765625,300.1700134277344,297.8999938964844,298.30999755859375,17163100
2020-11-30 00:00:00+00:00,292.1759033203125,299.6199951171875,299.9700012207031,294.7799987792969,299.3399963378906,27836200
2020-12-01 00:00:00+00:00,295.9205017089844,303.4599914550781,305.1400146484375,300.8299865722656,301.9700012207031,27521300
2020-12-02 00:00:00+00:00,296.30084228515625,303.8500061035156,304.20001220703125,300.3500061035156,302.25,23620000
2020-12-03 00:00:00+00:00,296.7201232910156,304.2799987792969,305.8800048828125,303.5299987792969,304.1700134277344,22828700
2020-12-04 00:00:00+00:00,297.9293212890625,305.5199890136719,305.6700134277344,303.6300048828125,304.3299865722656,19332100
2020-12-07 00:00:00+00:00,299.6163635253906,307.25,307.6300048828125,305.5199890136719,305.7099914550781,20851000
2020-12-08 00:00:00+00:00,300.6305236816406,308.2900085449219,308.6000061035156,304.95001220703125,306.760009765625,18341500
2020-12-09 00:00:00+00:00,293.8238830566406,301.30999755859375,308.3599853515625,300.2099914550781,308.07000732421875,48839300
2020-12-10 00:00:00+00:00,295.0038757324219,302.5199890136719,303.67999267578125,298.0899963378906,299.2099914550781,27519500
2020-12-11 00:00:00+00:00,294.35052490234375,301.8500061035156,301.9800109863281,298.4700012207031,300.80999755859375,26760400
2020-12-14 00:00:00+00:00,296.4861145019531,304.0400085449219,306.04998779296875,303.010009765625,303.0799865722656,28804800
2020-12-15 00:00:00+00:00,299.6554260253906,307.2900085449219,307.2900085449219,304.1099853515625,306.3699951171875,25709000
2020-12-16 00:00:00+00:00,301.3033447265625,308.9800109863281,309.7900085449219,306.6199951171875,307.70001220703125,25461900
2020-12-17 00:00:00+00:00,303.2731628417969,311.0,311.239990234375,309.3900146484375,310.6300048828125,23730500
2020-12-18 00:00:00+00:00,302.35650634765625,310.05999755859375,311.9800109863281,307.6099853515625,311.6600036621094,41173400
2020-12-21 00:00:00+00:00,301.79095458984375,308.9200134277344,309.4700012207031,303.6000061035156,306.4599914550781,37095500
2020-12-22 00:00:00+00:00,302.6115417480469,309.760009765625,310.7099914550781,306.8500061035156,309.8500061035156,26176300
2020-12-23 00:00:00+00:00,301.0874938964844,308.20001220703125,310.17999267578125,308.0400085449219,309.80999755859375,21201300
2020-12-24 00:00:00+00:00,302.4161376953125,309.55999755859375,310.0199890136719,308.3900146484375,308.4700012207031,16785000
2020-12-28 00:00:00+00:00,305.46405029296875,312.67999267578125,313.1700134277344,310.3599853515625,312.25,22497700
2020-12-29 00:00:00+00:00,305.7376403808594,312.9599914550781,314.69000244140625,312.0299987792969,314.04998779296875,25871900
2020-12-30 00:00:00+00:00,305.7474060058594,312.9700012207031,314.489990234375,312.3299865722656,314.1600036621094,18138100
2020-12-31 00:00:00+00:00,306.4996337890625,313.739990234375,314.239990234375,311.760009765625,312.8699951171875,21611400
2021-01-04 00:00:00+00:00,302.17193603515625,309.30999755859375,315.2900085449219,305.17999267578125,315.1099853515625,45305900
2021-01-05 00:00:00+00:00,304.66302490234375,311.8599853515625,312.1400146484375,308.2900085449219,308.2900085449219,29323400
2021-01-06 00:00:00+00:00,300.4427490234375,307.5400085449219,311.8800048828125,305.9800109863281,307.0,52809600
2021-01-07 00:00:00+00:00,307.7110290527344,314.9800109863281,315.8399963378906,310.25,310.2799987792969,30394800
2021-01-08 00:00:00+00:00,311.6676025390625,319.0299987792969,319.3900146484375,315.0799865722656,317.3399963378906,33955800
2021-01-11 00:00:00+00:00,307.1639709472656,314.4200134277344,317.19000244140625,313.75,315.9800109863281,32746400
2021-01-12 00:00:00+00:00,306.675537109375,313.9200134277344,315.5799865722656,311.20001220703125,314.4599914550781,29266800
2021-01-13 00:00:00+00:00,308.74652099609375,316.0400085449219,316.8599853515625,313.57000732421875,314.19000244140625,22898400
2021-01-14 00:00:00+00:00,307.09564208984375,314.3500061035156,317.5299987792969,313.8599853515625,316.5,23500100
2021-01-15 00:00:00+00:00,304.66302490234375,311.8599853515625,315.1199951171875,310.5799865722656,314.1300048828125,35118700
2021-01-19 00:00:00+00:00,309.1080322265625,316.4100036621094,316.92999267578125,313.1199951171875,314.25,24537000
2021-01-20 00:00:00+00:00,316.29815673828125,323.7699890136719,324.739990234375,316.510009765625,320.1400146484375,30728100
2021-01-21 00:00:00+00:00,318.8283996582031,326.3599853515625,327.1300048828125,323.7300109863281,325.1499938964844,25130600
2021-01-22 00:00:00+00:00,317.91009521484375,325.4200134277344,326.4599914550781,324.7099914550781,325.2900085449219,21609400
2021-01-25 00:00:00+00:00,320.53802490234375,328.1099853515625,330.32000732421875,321.4100036621094,328.9100036621094,39080600
2021-01-26 00:00:00+00:00,321.0069274902344,328.5899963378906,329.760009765625,327.2200012207031,328.8500061035156,25498100
2021-01-27 00:00:00+00:00,312.0583801269531,319.42999267578125,326.2699890136719,317.3599853515625,326.260009765625,55264000
2021-01-28 00:00:00+00:00,313.9047546386719,321.32000732421875,326.4200134277344,320.0299987792969,320.6700134277344,42836300
2021-01-29 00:00:00+00:00,307.30072021484375,314.55999755859375,320.7200012207031,312.760009765625,319.5799865722656,55259000
2021-02-01 00:00:00+00:00,314.9794006347656,322.4200134277344,323.5400085449219,316.0199890136719,318.1099853515625,35646000
2021-02-02 00:00:00+00:00,320.1180114746094,327.67999267578125,328.8699951171875,325.30999755859375,325.4800109863281,33930800
2021-02-03 00:00:00+00:00,318.8479919433594,326.3800048828125,330.20001220703125,326.32000732421875,329.82000732421875,24824500
2021-02-04 00:00:00+00:00,322.618896484375,330.239990234375,330.3299865722656,326.4599914550781,327.82000732421875,22350900
2021-02-05 00:00:00+00:00,323.7130432128906,331.3599853515625,332.3999938964844,329.5299987792969,331.2200012207031,22732000
2021-02-08 00:00:00+00:00,325.8818054199219,333.5799865722656,333.739990234375,331.4100036621094,333.1000061035156,20462800
2021-02-09 00:00:00+00:00,325.8133850097656,333.510009765625,334.80999755859375,332.6099853515625,332.6199951171875,17597500
2021-02-10 00:00:00+00:00,325.0708923339844,332.75,335.4599914550781,329.5,334.989990234375,28068700
2021-02-11 00:00:00+00:00,326.85870361328125,334.5799865722656,335.0,332.1199951171875,334.3299865722656,22046100
2021-02-12 00:00:00+00:00,328.685546875,336.45001220703125,336.6199951171875,332.6300048828125,333.7099914550781,20346800
2021-02-16 00:00:00+00:00,327.796630859375,335.5400085449219,338.19000244140625,334.3399963378906,337.2699890136719,27080800
2021-02-17 00:00:00+00:00,326.22369384765625,333.92999267578125,335.6600036621094,330.1700134277344,332.4700012207031,31360300
2021-02-18 00:00:00+00:00,324.79742431640625,332.4700012207031,333.8699951171875,328.3599853515625,330.2300109863281,32236200
2021-02-19 00:00:00+00:00,323.3808288574219,331.0199890136719,333.989990234375,329.9700012207031,333.8599853515625,39157700
2021-02-22 00:00:00+00:00,314.9989013671875,322.44000244140625,327.79998779296875,322.2300109863281,326.5,47256900
2021-02-23 00:00:00+00:00,314.0610656738281,321.4800109863281,323.20001220703125,311.0,317.0,97241900
2021-02-24 00:00:00+00:00,316.6499328613281,324.1300048828125,324.45001220703125,315.9599914550781,318.739990234375,58206300
2021-02-25 00:00:00+00:00,305.6106872558594,312.8299865722656,324.0299987792969,311.239990234375,321.3900146484375,110182600
2021-02-26 00:00:00+00:00,306.8904113769531,314.1400146484375,319.1099853515625,310.8800048828125,315.8500061035156,104739800
2021-03-01 00:00:00+00:00,316.1223449707031,323.5899963378906,323.94000244140625,317.94000244140625,319.2699890136719,49164500
